778,6,5,7,0.06692034658044577,7,13,0.12239925097674131,0,13,0.04021642683073878,0,19,0.005193274620978627,12,23,0.009398576570674777,10,13,0.08533306047320366,19,19,0.03320792457088828,12,23,0.03550489363260567,6,27,0.00942090933676809,7,47,0.0028190704761072993,6,58,0.005056616850197315,9,28,0.019230798876378685,8,44,0.007148424745537341,7,58,0.004557478318020003,5,6,0.06735622882843018,6,6,0.09224982373416424,3,7,0.026988312019966543,8,6,0.09476752951741219
778,8,10,6,0.4044683910906315,0,11,0.18910959921777248,0,11,0.22714691469445825,0,22,0.046014149935217574,3,10,0.07750235477578826,5,12,0.15520258154720068,5,24,0.013429366372292861,6,8,0.011287024201010354,0,34,0.11418393319036113,0,50,0.09139828494699032,0,64,0.11128985256800661,5,33,0.1144067991990596,8,48,0.08615756018843967,14,62,0.09136815732199466,9,3,0.2588937170803547,10,4,0.1742040552198887,4,1,0.18416108191013336,6,3,0.005914898472838104
779,1,3,10,0.19549711188301444,12,16,0.20329365378711373,10,16,0.13296119816368446,0,20,0.0211242766072246,0,11,0.012333678154391237,13,17,0.20962190232239664,14,29,0.03138117337948643,0,40,0.00982835549802985,14,39,0.11033587518613786,7,54,0.06317173162824474,0,68,0.020065410644747317,14,40,0.15249599248636514,7,54,0.19186254515079781,0,69,0.1462778300883656,4,8,0.05675848666578531,5,9,0.23686870373785496,0,10,0.004285336472094059,9,9,0.22681098198518157
779,2,16,8,0.4941644109785557,18,16,0.37933395989239216,10,14,0.3910888796672225,6,28,0.29259642789838836,1,40,0.18398201460877317,26,18,0.34278133045881987,29,33,0.16793540027356357,25,46,0.18379833114158828,10,43,0.3058112201397307,6,62,0.30266971131641185,8,77,0.3250704792662873,20,44,0.2982004117802717,16,64,0.2782709881430492,17,84,0.280278236772574,15,6,0.5146518219262362,18,6,0.5076073333621025,13,5,0.15111774718388915,21,7,0.37130905967205763
779,3,14,8,0.34414823539555073,11,18,0.24738154374063015,0,21,0.2158471723087132,0,36,0.12441300334467087,0,41,0.04613532783696428,20,16,0.23131494200788438,28,30,0.1998517493630061,38,37,0.0658743107051123,10,48,0.17191318172990577,15,70,0.16456293256487697,19,95,0.07888370331420447,20,47,0.1873810532852076,13,67,0.14491257621557452,5,81,0.2100770320976153,12,7,0.36350414622575045,15,6,0.27526584081351757,6,8,0.3338047042489052,14,7,0.008177041017916054
779,4,16,6,0.08162408031057566,10,15,0.06219297095594811,8,16,0.07000312872696668,0,26,0.016512836189576774,13,38,0.003875316031553666,12,15,0.036430035572266206,0,28,0.004944453587086173,13,9,0.0035041804367210716,10,37,0.016628769189992454,11,44,0.004091215429070871,10,51,0.0008873276601661928,10,36,0.010380477953731315,11,44,0.0032646592135279207,9,44,0.0005554328527068719,14,4,0.07799748041725252,16,4,0.040593964338768274,11,5,0.0643910144281108,15,10,0.006981803729559033
779,5,22,35,0.011030278216821898,16,20,0.5003264551050961,23,23,0.3870314401574433,24,41,0.20353172609611647,26,51,0.13626185320572404,10,18,0.43164862506091595,7,32,0.017765049888112117,7,48,0.008890477256500162,18,51,0.3024133919388987,26,70,0.2541014308544618,19,92,0.2573903710581362,10,50,0.28960568574257195,15,70,0.32075331309169997,12,90,0.29914828366599977,21,34,0.018603913702420982,22,33,0.007195956476607535,26,11,0.25582213466987014,15,8,0.5008302889764309
779,6,6,6,0.12961445748806,7,12,0.23205851390957832,0,13,0.1364986335975118,0,19,0.0736920824565459,0,23,0.04705427151930053,12,12,0.20393632352352142,19,19,0.15852402323071146,13,23,0.1673357666877564,4,29,0.14280222725938074,7,44,0.11394872716846294,8,58,0.06470510394865414,10,29,0.15500513958977535,9,44,0.12152976620564004,6,60,0.09808319927833509,6,5,0.11283219419419765,7,5,0.13826577924191952,5,6,0.0254323766566813,9,6,0.09932698588818312
779,8,11,6,0.31457915995270014,0,12,0.1772772668628022,0,13,0.17969093198189512,0,24,0.11615675842767814,4,33,0.043848482753674034,3,12,0.10340517095755786,7,25,0.010760910488897935,0,36,0.007584044949908275,1,35,0.0844781359701301,6,49,0.07382849184068618,6,64,0.08174353538561263,0,34,0.06888638058444485,5,49,0.041320654594528605,8,63,0.06233575559781457,10,2,0.19446975729078986,11,3,0.05510249361395836,5,0,0.16499588821898215,4,2,0.006711161462590098
780,1,5,9,0.10339109256165102,12,15,0.17961490049492568,10,15,0.16410182148683816,9,26,0.03387996660239878,6,36,0.01780805784619588,15,16,0.17372585594421253,14,27,0.14484023033219273,8,36,0.12215475946140941,11,38,0.15551168447564123,8,53,0.15059596882929327,7,70,0.13742484748217976,15,38,0.16485505046875915,17,54,0.1837057579687098,7,68,0.024628501694678562,6,7,0.027137664321344346,6,7,0.1342957179294899,8,8,0.00394746515667066,9,7,0.17467432573903352
780,2,16,7,0.46646658703684807,17,16,0.30777234584093094,10,14,0.37263443879783154,5,28,0.261057605734095,1,40,0.17359563990976312,28,17,0.17892720573581755,28,31,0.04621175533247879,24,42,0.0370696541867801,9,42,0.2927356209984282,5,61,0.32111995968443807,8,77,0.32174004838452674,20,43,0.29489807068603113,17,64,0.2882803805405274,16,83,0.28447335338569246,15,5,0.4738449938595295,18,6,0.5390763431787491,14,5,0.11082427017390728,22,6,0.376630961894989
780,3,13,8,0.3088456988334656,8,18,0.24792737350799143,0,20,0.184630760923028,0,35,0.09333842830528738,0,48,0.06646913458098425,17,16,0.2423421684652567,23,29,0.1891700774722267,28,38,0.13472257307148539,7,48,0.1729971439926885,11,72,0.1829740543907974,12,95,0.09155520011699991,18,46,0.17868305160664022,19,69,0.20275329488504212,0,79,0.16140619813063495,11,7,0.34186056163161993,13,6,0.18209433020092547,4,8,0.3161129616200924,19,31,0.006159964188555023
780,4,14,7,0.039660297450609505,8,16,0.06716377894917969,8,16,0.08515020069899037,7,28,0.018026421712420415,0,32,0.007244730710226577,8,16,0.04546783911064267,0,30,0.0059703360821004026,13,21,0.0034875344281317666,11,35,0.04254947658046149,17,47,0.031345776114903856,25,63,0.0023537098422821146,10,34,0.027650909447402228,16,47,0.018543930924352026,25,63,0.002588320417999057,13,6,0.03998541249893606,13,6,0.02538507606368512,12,7,0.03348061005817726,13,7,0.00401880222489126
780,5,14,8,0.003927454527001828,15,21,0.33484556060284376,26,24,0.23256283369846642,26,40,0.19340772433611164,26,50,0.11646803892654134,8,19,0.3488948978483677,0,32,0.10259074232453713,0,45,0.029648220697708894,16,51,0.24628303299687104,25,74,0.19778193881211337,26,96,0.19165784143842757,7,50,0.22116774893947877,10,70,0.2552272077446105,5,91,0.26339348312467337,26,98,0.008134161246772464,15,7,0.007287465676199645,26,12,0.1585883372463286,15,9,0.3785238265991211
780,6,7,6,0.04810630646534264,7,13,0.03998299269005656,6,13,0.01860132993897423,13,22,0.002865159302018583,12,24,0.012726465705782175,11,13,0.02865295810624957,19,19,0.0070795857172925025,12,23,0.007756003353279084,8,29,0.0018518302895245142,8,26,0.0010751466761576012,6,53,0.003791796254517976,9,31,0.003344153374200687,7,35,0.00366689549991861,7,53,0.0030145705459290184,7,6,0.04209952778182924,8,6,0.05262670968659222,5,7,0.02189773035934195,9,7,0.04575988766737282
780,8,11,5,0.2847034498117864,3,12,0.19088626094162464,7,13,0.20665017940336838,6,23,0.1800495160277933,10,31,0.0843106361644459,0,11,0.1443278550868854,0,21,0.017667339940089732,0,37,0.010723445564508438,6,33,0.12787114719685633,6,48,0.11185725539326086,6,65,0.12280076611568802,0,31,0.09200975571002346,3,48,0.05264876815999742,6,64,0.06709533376715626,10,0,0.15057943208375946,11,1,0.04707168179447763,5,1,0.1659179897978902,5,2,0.006187741062603891
781,1,8,7,0.050032987317536026,16,13,0.23651308991247788,17,12,0.15672252082731575,13,26,0.017023852869897382,10,37,0.020492360403295606,15,14,0.2356480392627418,15,26,0.10232172467658529,10,36,0.09244523051893339,15,36,0.12362314057827462,13,53,0.1663596244470682,15,68,0.18167496329988353,15,36,0.16874545020982623,14,53,0.18373371451161802,26,63,0.11143248085409141,9,6,0.02293834849842824,8,6,0.0869313120492734,14,0,0.008800854047876783,10,6,0.23961480404250324
781,2,17,7,0.5544227734208107,18,15,0.3295012013986707,10,14,0.40739070251584053,6,28,0.28087415476329625,4,40,0.19766707988310372,29,16,0.17807399155572057,29,29,0.03843196018715389,29,41,0.024293837916047778,11,41,0.28477691882289946,8,61,0.28614046476286603,8,81,0.34416622715070844,22,42,0.2643349614700128,18,63,0.29294855328043923,17,82,0.3261163718998432,16,5,0.5401336997747421,19,5,0.6027462258934975,14,4,0.05566407088190317,22,6,0.47705237939953804
781,3,13,7,0.30188338458538055,7,18,0.23216974653769284,0,20,0.17503520091122482,0,36,0.09242194524267688,0,54,0.14043995443716994,15,16,0.21901032887399197,17,31,0.041434998565819114,20,43,0.03173305316886399,6,49,0.18320020391547587,7,73,0.18763113510794938,8,91,0.07895033604290802,17,46,0.18093803280498832,22,69,0.24131843989016488,9,82,0.1844793058698997,11,6,0.3140463037416339,12,5,0.04113598633557558,4,8,0.2715922985225916,19,38,0.01414383660448948
781,4,12,7,0.009171268597128801,7,15,0.15004990517627448,8,15,0.14568374160444364,7,26,0.08758948680042522,3,37,0.0289879387273686,7,14,0.10747574816923589,16,15,0.05736985307885334,16,7,0.07583780388813466,13,35,0.11043602969584754,19,49,0.11892273299599765,20,65,0.09872155355697032,9,35,0.10539032393717207,6,51,0.1330163970706053,0,63,0.017561278668608793,11,5,0.016966079778285348,12,5,0.00485667293833103,10,6,0.04483830096432939,13,21,0.006308662694209488
781,5,18,9,0.004408277934999205,17,21,0.4257269981317222,26,24,0.3669878647378937,26,40,0.205861042653396,26,46,0.055035193976891605,8,18,0.45710775442421436,0,32,0.25779353620600887,0,44,0.0532807995332405,16,51,0.3033991141273873,21,72,0.282865134999156,26,96,0.25207357723411405,6,49,0.2962542165914783,6,69,0.3376094975974411,0,88,0.3123563635490427,26,97,0.01122298869631777,18,7,0.009429381287191063,26,11,0.24215516066760756,16,8,0.3991726329550147
781,6,8,6,0.06203073193319142,9,12,0.12033894681371748,7,12,0.08148099490790628,5,18,0.012345521132374415,8,22,0.008248530371929519,12,12,0.1097045446804259,19,19,0.06406500754019362,12,23,0.09086272632703185,5,28,0.06234806208522059,6,42,0.04353574199558352,9,53,0.04836159433762077,9,28,0.07671958222636022,8,42,0.041364633667399175,9,53,0.03393374921142822,8,5,0.046696193516254425,9,5,0.07038278505206108,4,14,0.026833823634660803,10,5,0.06340924836695194
781,8,11,5,0.19434267259202898,3,12,0.1783382291905582,8,12,0.19719613110646605,10,23,0.15752221387811005,13,31,0.06664438018924557,0,12,0.14907993946690112,0,22,0.022336837188049685,0,28,0.007868546766985673,7,33,0.1469809765694663,9,50,0.14148923206448671,10,68,0.1397955721222388,0,32,0.12338085812734789,0,49,0.15102627818487235,0,64,0.10877432299594147,10,0,0.13749840116361156,11,0,0.02244916366180405,7,1,0.150202720600646,0,23,0.0072193486521427985
782,1,17,28,0.00913304352434352,12,13,0.2425246622879058,16,13,0.19968322943896055,19,23,0.09946854657755466,16,29,0.012315419386141002,8,14,0.21249406051356345,7,26,0.10505844921135576,0,34,0.02987321238106233,16,35,0.16389037820044905,19,52,0.19482918801440974,25,68,0.1488273568029399,9,35,0.17351011987193488,5,52,0.20080229668383254,0,67,0.14634905457296554,0,5,0.005058897804701701,0,5,0.010643806417647284,11,0,0.03499540789925959,4,6,0.16245237765542697
782,2,17,10,0.5026554241776466,18,18,0.29749843291938305,9,18,0.3737833648920059,5,31,0.2615587168838829,3,44,0.19794567811368324,29,18,0.17354154027998447,29,31,0.01847723450009653,29,44,0.017962855599762406,13,44,0.2644171635620296,14,66,0.27768618628033437,13,87,0.20914343959884718,23,45,0.25122291174557176,20,66,0.2245452436254709,15,84,0.13438069330368307,15,8,0.4821369294077158,18,9,0.5146500915288925,14,8,0.10451781330630183,22,9,0.47106482461094856
782,3,17,9,0.13157302816398442,8,20,0.22936157032381743,0,24,0.21243159093137365,4,42,0.22274869354441762,16,53,0.25198528869077563,14,17,0.20428831363096833,15,35,0.01602143151103519,19,53,0.03657226567156613,8,54,0.1774575452436693,0,75,0.19964277691178722,0,97,0.14222086512017995,18,51,0.18486280331853777,25,74,0.21754496883659158,31,97,0.1400426519685425,15,8,0.15843323315493762,13,7,0.012564598408062011,12,10,0.21341959689743817,12,11,0.008586367475800216
782,4,15,19,0.01373532345496642,10,13,0.1909738849499263,12,13,0.18364115129224956,15,25,0.14989684843749274,20,35,0.14407117886003107,7,13,0.15866239019669592,11,24,0.008260406608314952,20,37,0.01390709076076746,16,34,0.13920228314964334,17,49,0.11975414950575214,14,63,0.06490635237423703,12,34,0.11735122488607885,16,48,0.0923902955109952,10,60,0.07428819782217033,13,19,0.008132931083309813,15,18,0.010070756059576524,14,6,0.06480679894957575,16,18,0.015182496809529766
782,5,20,9,0.008679672377184033,26,20,0.17662801250753546,26,21,0.03035455376993923,26,41,0.010465822652008683,26,50,0.009724855614877015,12,20,0.4068467542529106,5,33,0.26670230690797325,0,45,0.2464556805061875,24,52,0.17909886170673417,23,74,0.20975819751038216,20,95,0.24338826211169362,10,49,0.2512300469970796,8,71,0.26538661032827804,0,92,0.24563075201149331,20,8,0.006284353672526777,20,8,0.011326393811032176,26,10,0.09257451351732016,21,10,0.4120160602033138
782,6,8,6,0.17213256563991308,9,12,0.29807315673679113,4,12,0.23753986053634435,0,18,0.11479449585021939,0,21,0.0724153519331594,14,13,0.2725645564496517,20,20,0.140417982780491,13,23,0.22496352915186435,5,29,0.18433126057789195,4,44,0.17223717595334165,6,57,0.18894850253127515,11,30,0.19692422647494823,8,44,0.17952239053556696,9,58,0.17483587205242657,7,4,0.1655178191140294,9,4,0.20387590862810612,6,6,0.030057322699576616,11,6,0.1757979984395206
782,8,9,5,0.04937613639049232,0,13,0.16168790069195893,8,12,0.2077224435051903,12,24,0.1069106244831346,12,32,0.021252485312288627,0,12,0.05897138720320072,0,22,0.004563330148812383,6,9,0.005288534855935723,7,34,0.1689415216096677,10,50,0.2103975295467535,12,67,0.18374449735347298,0,35,0.10675117264690925,0,50,0.1636604542236455,0,66,0.10820046712888143,8,3,0.058117205029702745,8,4,0.01052544335834682,6,3,0.1684074797667563,0,1,0.01684425946768897
783,1,5,7,0.032410274623543955,13,14,0.21230004797689617,17,13,0.1942091162491124,22,23,0.14510884319315664,17,27,0.04187475271464791,8,15,0.19411874149227515,7,27,0.13903793224017136,2,33,0.05635381537649664,16,35,0.16073080769274384,22,52,0.17980276072921697,25,68,0.09241503404336981,9,36,0.15962580029736273,6,51,0.180949998262804,0,66,0.17318955567407102,6,6,0.013263381159049459,5,6,0.04474524865509011,12,4,0.019629424816230312,7,7,0.15722333868325222
783,2,14,11,0.5811208635568619,17,19,0.40184922330081463,8,19,0.43278155475854874,5,33,0.2801212784834206,3,45,0.18551539002510253,27,18,0.3334630075842142,29,31,0.0459942483685154,29,43,0.025981251885241363,12,45,0.27418822539038956,15,66,0.23284146179867093,15,87,0.17038376031268854,22,45,0.26085675654394436,17,66,0.20276449931407114,13,81,0.11984933446365176,13,9,0.5433929190039635,16,9,0.5838536620140076,12,9,0.05141815263777971,20,9,0.49203309416770935
783,3,17,8,0.1260218809475191,8,20,0.22166356234811246,0,24,0.18266395210230257,6,41,0.22658475406933576,17,53,0.23689019121229649,13,17,0.18932486092671752,16,34,0.012619989225640893,18,53,0.04474665829911828,8,53,0.16612144093960524,0,74,0.1932316023594467,0,96,0.049964298435952514,17,51,0.165577570151072,23,74,0.2159992188680917,29,96,0.11686263093724847,15,7,0.153629430802539,13,5,0.007490542775485665,12,9,0.2269428251311183,11,11,0.005925808567553759
783,4,15,36,0.007414152089040726,8,14,0.21641800485667773,12,14,0.20439760765293613,18,25,0.10356339305144502,23,30,0.06031157778048879,4,14,0.1774612425651867,10,24,0.012003039635601453,21,29,0.0072355383017566055,15,34,0.16060182131332112,16,49,0.12556008060346358,12,65,0.10574727651692228,10,34,0.13286203963070875,15,48,0.09508105431814329,13,63,0.06333754020579363,14,7,0.011478369080577977,0,27,0.006119619916717056,12,7,0.0939022593665868,7,6,0.01645012324115669
783,5,20,9,0.008812947024125606,26,20,0.17108039523566276,12,20,0.028236816637218,26,41,0.008251906446957946,26,49,0.00849477169867896,11,20,0.34198138397186995,0,35,0.246901086444268,0,46,0.053113577581825666,24,51,0.19789577562914928,19,73,0.31364964092790615,16,93,0.3239409862435423,10,50,0.25544153417286,8,72,0.32775691695860587,8,93,0.32199583662441,20,7,0.008342232453287579,21,8,0.01151833072071895,26,8,0.0876563296187669,19,9,0.23437235783785582
783,6,7,6,0.1431882935576141,9,13,0.24448104901239276,4,12,0.20240239147096872,0,19,0.08623605512548238,0,22,0.050968990646651946,14,13,0.2206332057248801,19,19,0.17169711627502693,13,23,0.19359985436312854,5,30,0.17519032295240322,0,44,0.12852152093637415,0,58,0.15333638646552572,11,30,0.18430434531182982,9,44,0.1736033977340412,9,58,0.17865888983214973,6,4,0.11823916994035244,8,5,0.15526142716407776,6,5,0.022654360625892878,10,5,0.14363552862778306
783,8,10,0,0.004840637557208538,4,12,0.2299912718590349,11,12,0.23422352824127302,15,22,0.18483233026927337,15,32,0.06114060939580668,0,12,0.13513041764963418,0,23,0.011455832456704229,14,19,0.010701448627514765,10,33,0.1851350299839396,12,49,0.19409545233793324,13,65,0.17951196743160835,0,33,0.17391507182037458,0,49,0.16887437833383956,4,66,0.13806426276096317,9,0,0.018574514018837363,9,0,0.004569414857542142,8,0,0.16245844415971078,0,0,0.0784759113448672
784,1,8,7,0.05692868307232857,13,14,0.2175047683995217,18,13,0.1799349663197063,23,23,0.11263668368337676,19,27,0.03604784588969778,8,15,0.19424610049463809,7,27,0.11085078498581424,3,34,0.04326699442754034,17,35,0.14825368756282842,19,50,0.17321236793213757,26,62,0.014319587215140928,9,36,0.15291954316489864,7,51,0.18809141307428945,7,66,0.1765795834144228,7,5,0.049238777719438076,8,5,0.03926245798356831,12,4,0.04496239047148265,8,6,0.11470661428757012
784,2,13,9,0.6284227296710014,15,17,0.4276431491598487,6,18,0.44931368343532085,4,32,0.2932099539320916,0,45,0.18212467473199467,25,16,0.3912824671715498,29,29,0.0835569521659636,29,41,0.05486974452287541,12,44,0.2804390592937125,14,64,0.23761668680526782,13,81,0.1772946334676817,22,44,0.27798386821814347,17,64,0.19983706174389226,12,79,0.1471144979877863,11,7,0.5829517766833305,14,7,0.6073761060833931,10,7,0.066896200645715,18,7,0.5220337994396687
784,3,17,6,0.15640689007705078,8,19,0.23272065701894462,0,22,0.19758054782869294,5,40,0.24373715731780976,14,54,0.3207254079170525,13,16,0.19936145772226155,17,34,0.019755840476136655,18,53,0.03781374474056065,10,53,0.19487819506321102,8,74,0.2631293599260971,22,97,0.019940516642236616,18,51,0.1852343745995313,21,75,0.23049114673631266,23,97,0.1474675180779741,15,4,0.16047187248477712,14,4,0.008542875293642282,12,8,0.20885928603820503,0,17,0.00485206140729133
